99.755710,23.536950
99.331683,23.234402
99.271021,24.335448
99.929357,24.440452
100.101328,23.889457
99.928460,24.580424
100.123248,24.437061
100.467606,24.565557
100.123248,24.437061
99.952633,24.145389
100.094549,23.884579
99.929357,24.440452
100.123248,24.437061
99.259340,24.018357
99.259340,24.018357
118.650782,34.919852
99.928460,24.580424
99.770693,23.946590
99.148820,23.610965
99.928460,24.580424
118.558482,34.791380
99.928460,24.580424
119.792772,34.014030
99.839589,23.493783
118.645426,34.903303
118.557697,34.883548
118.747890,34.922268
100.123248,24.437061
118.836153,34.933608
118.702400,34.963329
118.528014,34.831065
118.559928,34.930986
116.335999,35.395481
118.661143,34.910500
118.702400,34.963329
119.826306,34.003452
100.056749,24.470325
118.612109,34.776175
102.132919,36.724445
118.650782,34.919852
118.650782,34.919852
118.819630,34.929493
115.252629,33.085415
118.761627,34.924196
118.650782,34.919852
99.246197,23.146712
108.322547,22.847755
114.916598,33.115967
115.251196,33.065018
115.261473,33.040261
115.261473,33.040261
115.254048,33.082913
115.431966,32.887128
115.254048,33.082913
115.262024,33.064236
115.258409,33.060369
118.041260,34.845089
118.650782,34.919852
103.262152,36.733165
104.873222,26.568813
115.287910,33.037724
100.164445,39.152642
115.261473,33.040261
118.661140,34.910500
100.127890,39.031141
100.164445,39.152642
120.694389,40.558926
103.875063,35.371858
108.105141,34.237446
100.062068,39.067251
100.164445,39.152642
103.861259,35.374653
100.127890,39.031141
100.024754,38.977384
104.611808,35.585563
103.859565,35.394989
115.215387,32.975410
115.497383,35.279925
110.487389,29.125952
103.846390,35.347990
121.145047,28.858457
121.543135,28.824529
103.879685,35.401245
103.863213,35.369947
121.115957,28.842835
121.430183,28.682428
100.038980,38.965487
121.124077,28.848569
103.875063,35.371858
103.859565,35.394989
121.586989,28.821762
121.129460,28.849649
100.047221,39.177303
121.130060,28.980811
103.860024,35.375004
121.121041,28.837659
121.122769,28.851215
121.660983,28.831800
121.133983,28.846325
121.586989,28.821762
121.146817,28.855985
121.100820,28.737697
121.120777,28.842939
121.115376,28.851396
121.267823,28.832647
121.117444,28.846142
120.983625,28.854913
121.183056,28.871128
121.100820,28.737697
121.543218,28.805426
121.536206,28.828158
121.152745,28.862835
120.983547,29.023921
121.539772,28.825443
121.419960,28.822065
121.222101,28.977652
121.152745,28.862835
121.241004,28.741514
121.116942,28.838762
121.337817,28.896870
121.241004,28.741514
121.256519,28.646969
121.112139,28.846340
121.117084,28.853872
121.178798,28.793907
121.145047,28.858457
121.274833,28.834138
121.508799,28.749761
120.954739,28.818640
121.085878,28.741101
121.420757,28.656386
121.117308,28.845428
121.109367,28.826302
121.145047,28.858457
121.586989,28.821762
121.241004,28.741514
121.120777,28.842939
121.032779,28.856105
121.454285,28.849831
121.466885,28.842038
121.147677,28.878521
121.072430,29.010063
121.117767,28.844635
121.668875,28.723222
121.455809,28.774769
121.069817,28.892219
121.318665,28.759601
121.145047,28.858457
121.117084,28.853872
121.119462,28.841138
120.978894,29.012556
121.543135,28.824529
121.151704,28.977217
121.239134,28.858248
121.145047,28.858457
120.988920,28.855531
121.100820,28.737697
121.133983,28.846325
121.122158,28.851441
120.704605,27.837646
121.145047,28.858457
121.491502,28.761898
121.169926,28.867291
121.145047,28.858457
121.326128,28.744696
121.228390,28.902710
120.913965,28.910752
121.271569,28.924536
121.129500,28.850051
121.638450,28.857031
121.183098,28.927241
120.973894,28.965635
121.069053,28.864189
121.382317,28.894190
121.125221,28.851218
121.041801,28.948379
121.162636,28.855438
121.115904,28.844678
121.306035,28.735103
121.155002,28.894762
108.691704,19.101815
116.590988,40.197140
120.563660,27.572613
121.267072,28.925511
121.166298,28.868654
121.145047,28.858457
121.120224,28.848049
121.145047,28.858457
121.387436,28.862280
115.895379,28.679696
121.613281,28.743515
121.167761,28.878472
121.167015,28.884134
121.086757,28.733989
121.186250,28.885117
120.941858,28.775525
121.077842,28.984528
121.111204,28.926275
121.435516,29.347979
121.121041,28.837659
121.086757,28.733989
121.367359,28.934225
121.135381,29.022802
121.171613,28.872275
121.138976,28.847173
121.130220,28.855960
121.525138,28.735195
121.145047,28.858457
121.028206,28.876202
121.532350,28.781772
121.337814,28.896870
121.109272,28.850299
121.496660,28.761928
121.387436,28.862280
108.315652,22.763527
121.145047,28.858457
120.907634,28.896346
121.114582,28.851934
121.561928,28.830332
121.371537,28.960238
121.591288,28.820747
121.255974,28.708963
121.117084,28.853872
121.220285,28.918308
121.116127,28.844770
120.986218,29.002801
111.727043,27.711866
115.796200,36.771816
121.393005,28.942770
115.720931,36.825649
115.701606,36.848290
115.704288,36.842612
121.124234,28.751399
115.707291,36.862291
114.896301,22.587286
119.893394,29.446922
121.145047,28.858457
121.145047,28.858457
82.055079,44.858831
115.704881,36.838277
115.727425,36.848091
115.717425,36.834904
82.055079,44.858831
115.772205,36.860769
82.055079,44.858831
115.707079,36.844236
115.707650,36.836246
115.685875,36.798004
115.700070,36.842937
115.730747,36.846523
115.720723,36.862686
82.055079,44.858831
115.704881,36.838277
115.796200,36.771816
117.514618,36.880875
111.736664,27.258963
113.450423,29.476849
113.419080,29.480438
115.704881,36.838277
113.467962,29.332082
115.704881,36.838277
113.422744,29.482826
115.710731,36.841472
82.055079,44.858831
115.717425,36.834904
121.094963,28.193306
115.704881,36.838277
113.388109,29.328476
115.704881,36.838277
106.162537,27.890684
113.496689,29.573561
113.462195,29.473279
113.619637,29.505762
114.619544,36.335300
114.463958,36.337872
114.459770,36.310631
114.601247,36.344916
117.130264,28.985662
113.450423,29.476849
114.614592,36.349294
113.422744,29.482826
113.450423,29.476849
113.046661,28.199833
114.490431,36.580358
113.450423,29.476849
113.435682,29.481022
117.922523,33.888393
114.393384,36.277781
100.724167,25.549665
114.615746,36.347866
103.221870,34.055939
113.450423,29.476849
114.619544,36.335300
114.718620,36.288370
113.720398,22.786665
103.662729,34.963435
103.662729,34.963435
103.752041,35.013430
103.353919,34.692747
103.595310,34.671340
103.353919,34.692747
110.183846,37.770248
103.662729,34.963435
103.359470,34.682730
114.619544,36.335300
111.343911,25.273539
111.648980,29.445344
114.614273,36.345997
103.708354,35.370505
111.636035,29.509957
107.613129,26.633686
103.667268,34.959638
103.662729,34.963435
116.608124,34.695557
111.657614,29.442136
111.593517,29.691399
110.785353,35.115217
111.651598,29.441347
111.647518,29.440793
111.542992,29.340803
82.317245,44.581341
111.647518,29.440793
103.662729,34.963435
110.554054,35.095688
110.777519,35.131289
110.769418,35.160451
111.557637,29.727723
88.171959,47.242615
115.501048,36.870813
103.698741,35.026649
111.959377,29.536704
111.380014,29.584293
111.653582,29.428161
118.316193,40.154625
110.774547,35.144277
111.638039,29.464380
111.647518,29.440793
110.765956,35.154517
115.351555,36.804035
111.557327,29.372824
111.636035,29.509957
117.568253,34.834213
116.905075,37.286412
115.523191,36.893848
113.959410,33.804653
116.875500,37.297589
114.171539,34.732784
116.969451,37.465415
116.866800,37.189798
113.966117,33.719899
113.966117,33.719899
114.035293,33.844015
113.931203,33.827304
113.966117,33.719899
113.822647,34.025342
113.931203,33.827304
109.708502,19.935309
109.690508,19.912026
109.644845,19.927448
113.934993,33.810733
109.690508,19.912026
114.519973,37.442185
109.522063,19.887278
109.769035,19.938280
109.573491,19.852059
109.834602,19.825928
109.845060,19.841451
109.532997,19.891850
109.536349,19.895130
124.393719,40.118241
113.931203,33.827304
124.529101,40.252824
124.358700,40.258051
109.690508,19.912026
124.380076,40.108916
124.365550,40.119020
125.192390,41.002110
113.931203,33.827304
123.740218,39.755520
124.291021,40.987493
123.591430,39.786599
123.599011,39.899873
124.783660,40.731317
124.580904,40.876467
123.902784,39.868909
124.380732,40.131236
125.673138,40.863100
113.931203,33.827304
124.818228,40.484617
124.703578,41.058968
118.052067,40.109102
124.364086,40.108065
124.402290,40.176090
113.300751,23.296551
124.081629,40.450489
124.377714,40.111200
124.517932,40.226160
124.100804,39.880716
124.417246,40.142997
110.319614,20.039837
113.931203,33.827304
124.823059,40.428373
124.395757,40.136520
124.783660,40.731317
124.393173,40.145205
124.066919,40.452298
125.553938,40.904255
125.209655,41.033439
124.011118,40.415718
125.209655,41.033439
124.787408,40.741306
124.468366,40.202876
124.190273,40.057792
124.818228,40.484617
124.783660,40.731317
124.353771,40.124405
124.361926,40.103288
124.763831,41.010321
124.772527,40.728989
124.360009,40.123194
124.071561,40.413152
113.942512,33.826622
124.393719,40.118241
124.794279,40.830453
113.934993,33.810733
124.783189,40.731026
124.639985,41.007364
124.966465,40.493953
124.159297,39.883343
125.127524,41.018109
124.732596,40.343878
124.529101,40.252824
124.071561,40.413152
124.375468,40.133750
124.794279,40.830453
125.209655,41.033439
124.465721,40.200599
123.987744,40.668735
124.071561,40.413152
123.968558,40.403154
124.071561,40.413152
124.071561,40.413152
124.071561,40.413152
124.351073,40.121249
124.595023,40.289001
124.319771,41.004314
124.337190,40.063140
124.367911,40.100587
124.071561,40.413152
124.077652,40.455918
125.209655,41.033439
124.071561,40.413152
125.209655,41.033439
124.408567,40.142882
124.071561,40.413152
123.046181,41.066040
124.071561,40.413152
125.673138,40.863100
124.468366,40.202876
124.357628,40.104301
113.760521,22.794903
124.302892,40.174006
124.268513,40.259098
124.071561,40.413152
125.006394,40.973024
124.069104,40.429366
124.783660,40.731317
124.131437,40.471949
124.395757,40.136520
124.369005,40.095678
124.621747,40.678723
123.574103,39.882170
124.360264,40.105194
124.301770,40.184578
124.363109,40.184795
123.694815,40.138685
124.775360,40.730252
124.071561,40.413152
124.877226,40.548053
124.775360,40.730252
124.403463,40.142090
124.268513,40.259098
124.469506,40.902588
124.066919,40.452298
124.346044,40.098231
124.398164,40.141163
123.554612,39.798757
124.066919,40.452298
123.741905,39.885235
124.783660,40.731317
88.334686,43.743763
124.164981,39.870748
124.354706,40.000499
124.639985,41.007364
124.362839,40.026611
124.865295,40.449670
124.391545,40.131739
124.835920,40.427642
124.783660,40.731317
121.080528,32.073166
130.232224,47.228085
124.398298,40.144194
125.217947,40.990739
124.836176,40.424783
124.858785,40.454990
124.358261,40.105244
123.937798,47.367485
123.733618,39.751482
124.393822,40.126747
123.925378,40.796784
123.902784,39.868909
130.232224,47.228085
124.152705,39.863008
125.262257,40.995490
124.393719,40.118241
119.593903,32.003620
124.066919,40.452298
124.395687,40.147708
124.391545,40.131739
124.823059,40.428373
124.783660,40.731317
123.574103,39.882170
124.774811,40.727188
124.081201,40.423165
109.530596,28.789959
124.780690,40.736415
124.836176,40.424783
123.615201,40.734331
124.081201,40.423165
124.081201,40.423165
124.082889,40.423051
123.630775,42.087624
123.630775,42.087624
124.580904,40.876467
123.140236,40.548321
124.518873,40.232912
124.402290,40.176090
124.363413,40.110237
124.319771,41.004314
124.966465,40.493953
124.156880,40.435649
124.441282,40.159581
124.066919,40.452298
124.784996,40.725580
125.192390,41.002110
123.820145,39.878960
124.433110,40.151057
121.080528,32.073166
124.428162,40.158267
124.066919,40.452298
124.341437,40.631450
124.152705,39.863008
119.593903,32.003620
110.331676,33.698185
124.066919,40.452298
124.414268,40.150234
124.501678,40.636845
124.066919,40.452298
123.419296,41.780151
110.331676,33.698185
110.331703,33.697227
110.201931,33.731336
124.828392,42.379532
124.066919,40.452298
110.441574,33.463726
110.192650,33.728650
107.835604,26.143859
107.788728,26.198320
107.788728,26.198320
125.216817,40.991023
107.788728,26.198320
107.788728,26.198320
107.788728,26.198320
107.788728,26.198320
113.983093,31.318886
101.929527,30.890869
110.537890,33.626600
101.937552,30.842704
110.331676,33.698185
101.869097,30.926852
108.034217,26.098703
110.324516,33.693710
101.406340,31.075322
110.331676,33.698185
124.360264,40.105194
110.331676,33.698185
101.890358,30.878577
108.075636,26.149780
110.201935,33.731335
101.890358,30.878577
107.789692,26.200160
110.326728,33.696081
102.096281,31.003869
126.909416,41.809753
101.890358,30.878577
101.562467,31.052184
101.890358,30.878577
111.010920,32.397456
111.085000,32.513750
101.869482,30.992627
114.468956,38.119038
111.085000,32.513750
111.091683,32.504303
111.094655,32.482820
101.929527,30.890869
101.902664,30.876595
101.752976,30.787517
111.085000,32.513750
111.085000,32.513750
101.890358,30.878577
101.890358,30.878577
101.890358,30.878577
111.010280,32.398530
101.879473,31.105241
101.890358,30.878577
101.879473,31.105241
101.942576,30.792012
111.545188,32.557812
111.075583,32.479574
111.513127,32.540157
111.075583,32.479574
111.094655,32.482820
111.094294,32.505259
111.075583,32.479574
111.094294,32.505259
111.489000,32.524460
111.123314,32.505694
110.797990,32.629397
111.502965,32.549106
111.091683,32.504303
111.075583,32.479574
111.085000,32.513750
111.094294,32.505259
111.094294,32.505259
111.087619,32.511364
111.094294,32.505259
111.075583,32.479574
111.403978,32.734893
111.085000,32.513750
111.094294,32.505259
111.085000,32.513750
111.094294,32.505259
111.094294,32.505259
111.087619,32.511364
111.085000,32.513750
111.123314,32.505695
111.085000,32.513750
111.087619,32.511364
111.087619,32.511364
